Date,Open,High,Low,Close,Adj Close,Volume
2016-07-01,107.48999786376953,108.4800033569336,107.44999694824219,108.08000183105469,102.07307434082031,19902800
2016-07-05,107.51000213623047,107.66000366210938,106.83999633789062,107.41999816894531,101.44974517822266,21167900
2016-07-06,106.91000366210938,108.3499984741211,106.56999969482422,108.30000305175781,102.28083801269531,24579300
2016-07-07,108.4000015258789,108.86000061035156,108.11000061035156,108.62000274658203,102.58305358886719,19161700
2016-07-08,109.19999694824219,110.36000061035156,109.0199966430664,110.30000305175781,104.16967010498047,29457900
2016-07-11,110.66999816894531,111.33999633789062,110.66000366210938,110.93000030517578,104.76468658447266,20218500
2016-07-12,111.61000061035156,111.79000091552734,111.33999633789062,111.48999786376953,105.29352569580078,21906100
2016-07-13,111.75,111.81999969482422,111.20999908447266,111.22000122070312,105.03854370117188,21107800
2016-07-14,111.95999908447266,112.19000244140625,111.69999694824219,111.9800033569336,105.75630187988281,20871000
2016-07-15,112.23999786376953,112.30000305175781,111.55000305175781,111.80000305175781,105.5863265991211,17999300
2016-07-18,111.87000274658203,112.73999786376953,111.8499984741211,112.54000091552734,106.28517150878906,20713900
2016-07-19,112.1500015258789,112.4800033569336,111.93000030517578,112.12999725341797,105.89796447753906,18936700
2016-07-20,112.73999786376953,113.6500015258789,112.5999984741211,113.44000244140625,107.13514709472656,24997900
2016-07-21,113.5199966430664,113.73999786376953,112.87000274658203,113.18000030517578,106.88961029052734,18885400
2016-07-22,113.26000213623047,113.77999877929688,112.91000366210938,113.6500015258789,107.33350372314453,20003400
2016-07-25,113.55999755859375,113.69000244140625,113.27999877929688,113.66000366210938,107.34294891357422,12968100
2016-07-26,113.62000274658203,114.19999694824219,113.22000122070312,113.79000091552734,107.46571350097656,21223800
2016-07-27,114.75,114.87999725341797,114.0999984741211,114.58000183105469,108.21179962158203,27646100
2016-07-28,114.76000213623047,115.11000061035156,114.4000015258789,114.9800033569336,108.58958435058594,16939700
2016-07-29,115.23999786376953,115.54000091552734,114.87000274658203,115.2300033569336,108.82569885253906,22385300
2016-08-01,115.30999755859375,116.12999725341797,115.16999816894531,115.83999633789062,109.40176391601562,13990100
2016-08-02,115.66999816894531,115.7699966430664,114.22000122070312,114.95999908447266,108.5707015991211,21278400
2016-08-03,114.87000274658203,115.3499984741211,114.80000305175781,115.33999633789062,108.9295654296875,15011300
2016-08-04,115.30000305175781,115.77999877929688,115.02999877929688,115.66999816894531,109.2412338256836,12835300
2016-08-05,116.26000213623047,117.04000091552734,116.12999725341797,116.77999877929688,110.28952026367188,23196600
2016-08-08,116.83999633789062,116.87000274658203,116.27999877929688,116.6500015258789,110.1667709350586,12358200
2016-08-09,116.73999786376953,117.29000091552734,116.66999816894531,116.91999816894531,110.4217529296875,13276500
2016-08-10,116.98999786376953,117.0199966430664,116.30999755859375,116.62000274658203,110.138427734375,14688400
2016-08-11,117.0199966430664,117.37000274658203,116.77999877929688,117.12000274658203,110.61064147949219,12969800
2016-08-12,116.91999816894531,117.20999908447266,116.79000091552734,117.19999694824219,110.68619537353516,19379000
2016-08-15,117.3499984741211,117.97000122070312,117.30999755859375,117.69999694824219,111.15839385986328,11777800
2016-08-16,117.4800033569336,117.48999786376953,117.02999877929688,117.05000305175781,110.54452514648438,14161400
2016-08-17,117.08000183105469,117.30000305175781,116.43000030517578,117.26000213623047,110.74286651611328,15980300
2016-08-18,117.1500015258789,117.45999908447266,116.94999694824219,117.29000091552734,110.77119445800781,10036300
2016-08-19,117.08000183105469,117.5199966430664,116.76000213623047,117.26000213623047,110.74286651611328,18743000
2016-08-22,117.08999633789062,117.55000305175781,116.87000274658203,117.3499984741211,110.82785034179688,14500600
2016-08-23,117.80999755859375,118.01000213623047,117.51000213623047,117.55999755859375,111.02618408203125,11997900
2016-08-24,117.4800033569336,117.63999938964844,116.41000366210938,116.80000305175781,110.30842590332031,17728700
2016-08-25,116.5,116.97000122070312,116.36000061035156,116.61000061035156,110.12897491455078,24266300
2016-08-26,116.6500015258789,117.54000091552734,116.08000183105469,116.77999877929688,110.28952026367188,23896000
2016-08-29,116.80999755859375,117.25,116.79000091552734,116.94000244140625,110.44062042236328,11184900
2016-08-30,116.75,117.08999633789062,116.16000366210938,116.55999755859375,110.08175659179688,19843300
2016-08-31,116.37999725341797,116.55999755859375,115.94999694824219,116.44000244140625,109.96842193603516,16169800
2016-09-01,116.4800033569336,116.87999725341797,115.91000366210938,116.73999786376953,110.25175476074219,20944700
2016-09-02,117.31999969482422,117.55999755859375,116.68000030517578,117.12000274658203,110.61064147949219,18088200
2016-09-06,117.31999969482422,117.8499984741211,117.05999755859375,117.8499984741211,111.30007934570312,18525200
2016-09-07,117.95999908447266,118.12000274658203,117.47000122070312,117.91999816894531,111.36618041992188,17546900
2016-09-08,117.56999969482422,117.5999984741211,116.91999816894531,117.2300033569336,110.71453857421875,20125300
2016-09-09,116.25,116.51000213623047,114.26000213623047,114.27999877929688,107.9284896850586,50813300
2016-09-12,113.63999938964844,116.48999786376953,113.62999725341797,116.33000183105469,109.86453247070312,39646000
2016-09-13,115.75,116.08999633789062,114.7300033569336,115.29000091552734,108.88235473632812,45863900
2016-09-14,115.41000366210938,116.47000122070312,115.37999725341797,115.83999633789062,109.40176391601562,28221800
2016-09-15,115.87000274658203,117.81999969482422,115.86000061035156,117.63999938964844,111.10173797607422,38521400
2016-09-16,117.22000122070312,117.41000366210938,116.70999908447266,117.29000091552734,111.04873657226562,27596500
2016-09-19,117.58999633789062,117.94999694824219,116.55000305175781,116.77999877929688,110.56584930419922,16222900
2016-09-20,117.19999694824219,117.4800033569336,116.80000305175781,117.0,110.7741470336914,18078600
2016-09-21,117.5,118.31999969482422,116.80999755859375,118.1500015258789,111.86297607421875,31546800
2016-09-22,118.83999633789062,119.22000122070312,118.72000122070312,119.08999633789062,112.75294494628906,22614400
2016-09-23,119.0,119.0,118.16000366210938,118.33000183105469,112.03337097167969,22213400
2016-09-26,117.66000366210938,117.80000305175781,117.16999816894531,117.33999633789062,111.09603881835938,16403900
2016-09-27,117.26000213623047,118.55999755859375,117.1500015258789,118.5,112.19432067871094,20238400
2016-09-28,118.6500015258789,118.7699966430664,118.08999633789062,118.69999694824219,112.38367462158203,14794300
2016-09-29,118.5,118.72000122070312,117.33000183105469,117.83999633789062,111.56945037841797,27207500
2016-09-30,118.1500015258789,119.06999969482422,118.02999877929688,118.72000122070312,112.40261840820312,25543200
2016-10-03,118.56999969482422,118.69999694824219,118.08999633789062,118.55000305175781,112.24166870117188,19216400
2016-10-04,118.9000015258789,119.16000366210938,117.91999816894531,118.37000274658203,112.07125091552734,21239700
2016-10-05,118.72000122070312,119.16999816894531,118.66999816894531,118.79000091552734,112.46890258789062,14481300
2016-10-06,118.63999938964844,118.9800033569336,118.1500015258789,118.7300033569336,112.41209411621094,11987100
2016-10-07,118.83999633789062,119.01000213623047,117.88999938964844,118.47000122070312,112.16593933105469,19984200
2016-10-10,119.08000183105469,119.4800033569336,119.02999877929688,119.22000122070312,112.87602233886719,19687300
2016-10-11,119.12000274658203,119.13999938964844,117.0,117.5199966430664,111.26648712158203,27774400
2016-10-12,117.62999725341797,117.81999969482422,117.05999755859375,117.41999816894531,111.17179870605469,14267800
2016-10-13,116.62000274658203,117.31999969482422,115.94000244140625,117.0,110.7741470336914,22821000
2016-10-14,117.58000183105469,118.05000305175781,117.06999969482422,117.13999938964844,110.90667724609375,21313300
2016-10-17,117.04000091552734,117.30000305175781,116.66999816894531,116.81999969482422,110.60370635986328,14182700
2016-10-18,118.20999908447266,118.41000366210938,117.80000305175781,117.86000061035156,111.58836364746094,19276700
2016-10-19,117.7699966430664,118.0199966430664,117.63999938964844,117.8499984741211,111.57892608642578,13702900
2016-10-20,117.7300033569336,117.97000122070312,117.02999877929688,117.70999908447266,111.44636535644531,18132200
2016-10-21,117.80000305175781,118.22000122070312,117.41000366210938,118.1500015258789,111.86297607421875,15707800
2016-10-24,118.91000366210938,119.6500015258789,118.88999938964844,119.56999969482422,113.20736694335938,19143000
2016-10-25,119.63999938964844,119.66000366210938,119.01000213623047,119.19000244140625,112.84760284423828,20341800
2016-10-26,118.41999816894531,119.02999877929688,118.02999877929688,118.37999725341797,112.08073425292969,20463700
2016-10-27,118.88999938964844,118.98999786376953,117.66999816894531,117.83999633789062,111.56945037841797,19099800
2016-10-28,117.5,118.11000061035156,116.73999786376953,117.0999984741211,110.86882019042969,35369300
2016-10-31,117.52999877929688,117.52999877929688,116.93000030517578,116.98999786376953,110.7646713256836,18749400
2016-11-01,117.19000244140625,117.20999908447266,115.0999984741211,116.11000061035156,109.9315185546875,23498700
2016-11-02,116.02999877929688,116.30000305175781,114.88999938964844,115.18000030517578,109.05098724365234,26960100
2016-11-03,114.98999786376953,115.37000274658203,113.91999816894531,114.05000305175781,107.98114013671875,36205200
2016-11-04,113.7699966430664,114.54000091552734,113.44999694824219,113.6500015258789,107.60240936279297,26997500
2016-11-07,115.48999786376953,116.47000122070312,115.30000305175781,116.3499984741211,110.15874481201172,26591200
2016-11-08,116.2300033569336,117.63999938964844,115.95999908447266,117.11000061035156,110.87830352783203,20777900
2016-11-09,115.73999786376953,117.83999633789062,115.5999984741211,117.6500015258789,111.38955688476562,70234400
2016-11-10,118.22000122070312,118.37999725341797,114.19999694824219,115.75,109.5906753540039,72825400
2016-11-11,115.25,116.05000305175781,114.83999633789062,115.80000305175781,109.63800048828125,41115200
2016-11-14,115.83000183105469,115.94000244140625,114.02999877929688,114.62999725341797,108.5302734375,35906000
2016-11-15,115.5,116.62000274658203,115.33000183105469,116.22000122070312,110.03565979003906,31796600
2016-11-16,115.66999816894531,116.98999786376953,115.66999816894531,116.91000366210938,110.68895721435547,16538100
2016-11-17,116.8499984741211,117.77999877929688,116.61000061035156,117.76000213623047,111.49369812011719,20598600
2016-11-18,117.9000015258789,118.0999984741211,117.20999908447266,117.31999969482422,111.07711791992188,16428700
2016-11-21,117.61000061035156,118.6500015258789,117.56999969482422,118.54000091552734,112.2322006225586,20268500
2016-11-22,119.01000213623047,119.19000244140625,118.61000061035156,118.9000015258789,112.57304382324219,18850600
2016-11-23,118.51000213623047,118.63999938964844,117.9000015258789,118.41999816894531,112.11858367919922,22926000
2016-11-25,118.55999755859375,118.8499984741211,118.41999816894531,118.80000305175781,112.47837829589844,7162800
2016-11-28,118.6500015258789,119.08000183105469,118.41000366210938,118.52999877929688,112.22273254394531,13479000
2016-11-29,118.63999938964844,119.51000213623047,118.30000305175781,118.94000244140625,112.61092376708984,18553000
2016-11-30,119.08999633789062,119.12999725341797,117.45999908447266,117.5,111.24752044677734,30405300
2016-12-01,117.45999908447266,117.47000122070312,115.29000091552734,115.47000122070312,109.32557678222656,39796600
2016-12-02,115.54000091552734,116.16000366210938,115.22000122070312,115.69999694824219,109.54330444335938,32876800
2016-12-05,116.30000305175781,117.05999755859375,115.7699966430664,116.5999984741211,110.39543914794922,21419700
2016-12-06,116.93000030517578,117.08000183105469,116.38999938964844,116.87999725341797,110.66053009033203,27293300
2016-12-07,116.63999938964844,118.51000213623047,116.29000091552734,118.36000061035156,112.0617904663086,26622400
2016-12-08,118.41000366210938,118.87000274658203,118.18000030517578,118.56999969482422,112.26058959960938,18578400
2016-12-09,119.01000213623047,119.54000091552734,119.0,119.5,113.14111328125,21863100
2016-12-12,118.97000122070312,119.20999908447266,118.47000122070312,118.95999908447266,112.62983703613281,23259300
2016-12-13,119.31999969482422,121.11000061035156,119.31999969482422,120.45999908447266,114.05001831054688,54477900
2016-12-14,120.61000061035156,121.0,119.86000061035156,120.20999908447266,113.81331634521484,28746000
2016-12-15,120.37000274658203,121.11000061035156,120.08000183105469,120.4000015258789,113.99322509765625,22762300
2016-12-16,120.33999633789062,120.58000183105469,119.36000061035156,119.5999984741211,113.5706558227539,26283900
2016-12-19,119.72000122070312,120.83000183105469,119.55000305175781,120.08999633789062,114.03594970703125,21138700
2016-12-20,120.47000122070312,120.7699966430664,120.33000183105469,120.55000305175781,114.4727783203125,11461800
2016-12-21,120.5999984741211,120.68000030517578,120.19000244140625,120.45999908447266,114.3873062133789,7079300
2016-12-22,120.47000122070312,120.5,119.6500015258789,120.12000274658203,114.06446838378906,16645000
2016-12-23,119.91999816894531,120.25,119.80999755859375,120.19999694824219,114.14042663574219,9007500
2016-12-27,120.45999908447266,121.5199966430664,120.41000366210938,120.81999969482422,114.72915649414062,16110600
2016-12-28,121.08000183105469,121.19000244140625,119.80000305175781,119.87999725341797,113.83655548095703,17975200
2016-12-29,119.8499984741211,120.12999725341797,119.33000183105469,119.70999908447266,113.67510986328125,13267500
2016-12-30,119.94000244140625,119.94999694824219,118.13999938964844,118.4800033569336,112.50714111328125,41749000
2017-01-03,119.2699966430664,119.98999786376953,118.88999938964844,119.54000091552734,113.51368713378906,22307600
2017-01-04,119.66999816894531,120.41000366210938,119.66000366210938,120.19000244140625,114.13090515136719,19749100
2017-01-05,120.0999984741211,120.94999694824219,120.0999984741211,120.87000274658203,114.77664184570312,20644300
2017-01-06,121.0,122.25,120.69000244140625,121.93000030517578,115.78317260742188,24074300
2017-01-09,122.02999877929688,122.55000305175781,121.94999694824219,122.33000183105469,116.16304016113281,18909200
2017-01-10,122.37999725341797,122.97000122070312,122.0999984741211,122.5999984741211,116.41941833496094,16176600
2017-01-11,122.6500015258789,122.93000030517578,122.0199966430664,122.93000030517578,116.73278045654297,20686000
2017-01-12,122.48999786376953,122.81999969482422,121.5999984741211,122.73999786376953,116.5523681640625,19622500
2017-01-13,122.80000305175781,123.37000274658203,122.80000305175781,123.16000366210938,116.95121002197266,16930800
2017-01-17,122.83999633789062,123.02999877929688,122.43000030517578,122.79000091552734,116.599853515625,14538500
2017-01-18,122.97000122070312,123.16000366210938,122.66000366210938,123.04000091552734,116.83723449707031,12499700
2017-01-19,123.22000122070312,123.6500015258789,122.72000122070312,122.9800033569336,116.7802734375,12710700
2017-01-20,123.5199966430664,123.83000183105469,122.91999816894531,123.25,117.03667449951172,22091000
2017-01-23,123.16999816894531,123.52999877929688,122.56999969482422,123.3499984741211,117.13159942626953,17434200
2017-01-24,123.58999633789062,124.37000274658203,123.37999725341797,124.18000030517578,117.91976165771484,17640900
2017-01-25,124.95999908447266,125.45999908447266,124.8499984741211,125.43000030517578,119.10674285888672,15036200
2017-01-26,125.5999984741211,125.81999969482422,125.33999633789062,125.55999755859375,119.23020935058594,16052200
2017-01-27,125.83000183105469,125.91999816894531,125.38999938964844,125.80000305175781,119.45811462402344,15053000
2017-01-30,125.37999725341797,125.37999725341797,124.12999725341797,124.81999969482422,118.52751922607422,25006700
2017-01-31,124.37999725341797,124.5999984741211,123.8499984741211,124.56999969482422,118.29010772705078,19091100
2017-02-01,125.44999694824219,125.68000030517578,124.86000061035156,125.43000030517578,119.10674285888672,22861900
2017-02-02,125.20999908447266,125.69999694824219,124.86000061035156,125.31999969482422,119.0022964477539,15101400
2017-02-03,125.44999694824219,125.80999755859375,125.33000183105469,125.68000030517578,119.34415435791016,16957200
2017-02-06,125.47000122070312,125.8499984741211,125.3499984741211,125.83000183105469,119.48660278320312,11630100
2017-02-07,126.08999633789062,126.55000305175781,125.97000122070312,126.29000091552734,119.92339324951172,17541100
2017-02-08,126.12000274658203,126.68000030517578,125.87999725341797,126.5,120.12281799316406,12569100
2017-02-09,126.62999725341797,127.23999786376953,126.55999755859375,126.95999908447266,120.55962371826172,17542700
2017-02-10,127.23999786376953,127.55999755859375,127.0199966430664,127.37999725341797,120.95845031738281,13915700
2017-02-13,127.7699966430664,128.25999450683594,127.72000122070312,128.10000610351562,121.64218139648438,19120200
2017-02-14,128.14999389648438,128.5399932861328,127.73999786376953,128.52999877929688,122.05046081542969,16333500
2017-02-15,128.44000244140625,129.35000610351562,128.3699951171875,129.2899932861328,122.77217102050781,17891400
2017-02-16,129.3699951171875,129.6300048828125,128.9199981689453,129.25,122.73419189453125,15098300
2017-02-17,129.05999755859375,129.82000732421875,129.0399932861328,129.80999755859375,123.26593017578125,15563700
2017-02-21,130.05999755859375,130.52999877929688,129.99000549316406,130.4499969482422,123.87368774414062,18479600
2017-02-22,130.3300018310547,130.58999633789062,130.11000061035156,130.5,123.921142578125,12110900
2017-02-23,130.6999969482422,130.6999969482422,129.49000549316406,130.00999450683594,123.45586395263672,17489000
2017-02-24,129.4199981689453,130.25999450683594,129.3800048828125,130.25999450683594,123.69328308105469,18624500
2017-02-27,130.02000427246094,130.42999267578125,129.8000030517578,130.4199981689453,123.84522247314453,12008700
2017-02-28,130.38999938964844,130.4499969482422,129.66000366210938,130.02000427246094,123.46536254882812,16598600
2017-03-01,130.85000610351562,131.67999267578125,130.60000610351562,131.44000244140625,124.81380462646484,25813800
2017-03-02,131.41000366210938,131.42999267578125,130.6199951171875,130.77999877929688,124.18704223632812,19951400
2017-03-03,130.69000244140625,131.05999755859375,130.33999633789062,131.02000427246094,124.41494750976562,13722700
2017-03-06,130.58999633789062,130.9499969482422,130.2100067138672,130.72999572753906,124.1395492553711,12026200
2017-03-07,130.47000122070312,131.0800018310547,130.27999877929688,130.50999450683594,123.93064880371094,15500900
2017-03-08,130.58999633789062,131.14999389648438,130.4600067138672,130.74000549316406,124.1490707397461,15776000
2017-03-09,130.7100067138672,131.02000427246094,130.13999938964844,130.83999633789062,124.24405670166016,20855300
2017-03-10,131.44000244140625,131.60000610351562,130.82000732421875,131.38999938964844,124.76628112792969,21922600
2017-03-13,131.33999633789062,131.63999938964844,131.27000427246094,131.61000061035156,124.97522735595703,10731600
2017-03-14,131.30999755859375,131.36000061035156,130.75999450683594,131.2899932861328,124.67132568359375,14019700
2017-03-15,131.55999755859375,132.41000366210938,131.13999938964844,132.10000610351562,125.44050598144531,22709100
2017-03-16,132.35000610351562,132.35000610351562,131.7100067138672,132.00999450683594,125.35502624511719,18457300
2017-03-17,131.89999389648438,132.0399932861328,131.6199951171875,131.69000244140625,125.31128692626953,21234500
2017-03-20,131.64999389648438,132.11000061035156,131.4600067138672,131.80999755859375,125.42542266845703,10105200
2017-03-21,132.30999755859375,132.42999267578125,129.72999572753906,129.80999755859375,123.52233123779297,35841900
2017-03-22,129.85000610351562,130.82000732421875,129.67999267578125,130.69000244140625,124.3597412109375,29177900
2017-03-23,130.52000427246094,130.8800048828125,130.13999938964844,130.36000061035156,124.04572296142578,20311700
2017-03-24,130.77999877929688,131.2899932861328,130.1300048828125,130.6300048828125,124.30260467529297,22967600
2017-03-27,129.6999969482422,131.07000732421875,129.39999389648438,130.83999633789062,124.50244140625,18472400
2017-03-28,130.83999633789062,132.02999877929688,130.5500030517578,131.63999938964844,125.263671875,23721900
2017-03-29,131.72999572753906,132.3000030517578,131.58999633789062,132.25,125.8441390991211,13710000
2017-03-30,132.1999969482422,132.61000061035156,132.0800018310547,132.47000122070312,126.05348205566406,16092400
2017-03-31,132.27999877929688,132.74000549316406,132.1300048828125,132.3800048828125,125.96786499023438,19841400
2017-04-03,132.49000549316406,132.80999755859375,131.55999755859375,132.3000030517578,125.89171600341797,23700300
2017-04-04,131.9199981689453,132.52999877929688,131.8699951171875,132.50999450683594,126.091552734375,13400000
2017-04-05,132.6999969482422,133.47999572753906,131.72000122070312,131.97000122070312,125.57774353027344,32011200
2017-04-06,132.10000610351562,132.38999938964844,131.6999969482422,132.0399932861328,125.64431762695312,18832200
2017-04-07,132.0,132.3699951171875,131.5,131.97000122070312,125.57774353027344,16743100
2017-04-10,132.10000610351562,132.57000732421875,131.66000366210938,132.02000427246094,125.62531280517578,15619300
2017-04-11,131.89999389648438,132.10000610351562,130.5,131.4499969482422,125.08290100097656,33778400
2017-04-12,131.42999267578125,131.5399932861328,130.77999877929688,130.9199981689453,124.57855987548828,15955200
2017-04-13,130.74000549316406,131.50999450683594,130.3800048828125,130.39999389648438,124.08372497558594,23683000
2017-04-17,130.77000427246094,131.5,130.72000122070312,131.47999572753906,125.11144256591797,13325500
2017-04-18,131.0399932861328,131.66000366210938,130.9499969482422,131.27999877929688,124.92110443115234,12841100
2017-04-19,131.85000610351562,132.2899932861328,131.30999755859375,131.49000549316406,125.12098693847656,17764800
2017-04-20,132.02000427246094,132.8800048828125,131.82000732421875,132.58999633789062,126.16766357421875,21977900
2017-04-21,132.7100067138672,132.75999450683594,132.22000122070312,132.55999755859375,126.13912200927734,22454900
2017-04-24,134.02999877929688,134.2899932861328,133.8000030517578,134.16000366210938,127.6616439819336,22469900
2017-04-25,134.60000610351562,135.3699951171875,134.47999572753906,135.1300048828125,128.58462524414062,19384400
2017-04-26,135.17999267578125,135.50999450683594,134.86000061035156,134.94000244140625,128.40386962890625,25398500
2017-04-27,135.27000427246094,135.75,135.19000244140625,135.75,129.17462158203125,16136500
2017-04-28,136.2899932861328,136.33999633789062,135.77000427246094,135.99000549316406,129.40298461914062,22771900
2017-05-01,136.44000244140625,137.3800048828125,136.3800048828125,137.1999969482422,130.55438232421875,24815500
2017-05-02,137.3699951171875,137.49000549316406,137.02000427246094,137.42999267578125,130.77320861816406,18345100
2017-05-03,137.1199951171875,137.1699981689453,136.6199951171875,136.99000549316406,130.3545684814453,23827600
2017-05-04,136.97000122070312,137.42999267578125,136.55999755859375,137.0399932861328,130.40216064453125,14630100
2017-05-05,137.38999938964844,137.5399932861328,136.8800048828125,137.5399932861328,130.87791442871094,19330700
2017-05-08,137.61000061035156,137.83999633789062,137.3300018310547,137.83999633789062,131.1633758544922,13279900
2017-05-09,138.0500030517578,138.6300048828125,137.92999267578125,138.32000732421875,131.62014770507812,28426100
2017-05-10,138.39999389648438,138.4499969482422,137.91000366210938,138.39999389648438,131.6962432861328,20499400
2017-05-11,138.02000427246094,138.3300018310547,137.3800048828125,138.2899932861328,131.59158325195312,27232100
2017-05-12,138.35000610351562,138.6300048828125,138.22999572753906,138.60000610351562,131.88658142089844,19738600
2017-05-15,138.66000366210938,139.1199951171875,138.52999877929688,139.0399932861328,132.30523681640625,20481300
2017-05-16,139.39999389648438,139.63999938964844,138.99000549316406,139.6199951171875,132.85716247558594,21786000
2017-05-17,138.50999450683594,138.77000427246094,136.0500030517578,136.07000732421875,129.4791259765625,55642200
2017-05-18,136.02000427246094,137.72000122070312,135.8699951171875,137.25999450683594,130.61154174804688,41319900
2017-05-19,137.75,138.4199981689453,137.66000366210938,137.83999633789062,131.1633758544922,36730100
2017-05-22,138.14999389648438,139.07000732421875,138.10000610351562,139.0,132.26719665527344,19509700
2017-05-23,139.41000366210938,139.4199981689453,138.77999877929688,139.13999938964844,132.40042114257812,19687500
2017-05-24,139.55999755859375,139.85000610351562,139.1699981689453,139.77999877929688,133.00941467285156,15891900
2017-05-25,140.30999755859375,141.3300018310547,140.00999450683594,140.97000122070312,134.14178466796875,23928600
2017-05-26,141.0,141.27999877929688,140.80999755859375,141.22000122070312,134.3796844482422,13851600
2017-05-30,141.14999389648438,141.50999450683594,141.05999755859375,141.33999633789062,134.49378967285156,20306400
2017-05-31,141.83999633789062,141.83999633789062,140.57000732421875,141.2899932861328,134.44625854492188,33229400
2017-06-01,141.5800018310547,141.89999389648438,140.97999572753906,141.83999633789062,134.96963500976562,20120700
2017-06-02,142.33999633789062,143.49000549316406,142.11000061035156,143.4600067138672,136.5111846923828,37222900
2017-06-05,143.4499969482422,143.67999267578125,143.22999572753906,143.42999267578125,136.48260498046875,15727500
2017-06-06,143.25999450683594,143.72999572753906,142.64999389648438,142.86000061035156,135.94021606445312,22393000
2017-06-07,143.25999450683594,143.5399932861328,142.60000610351562,143.4199981689453,136.47314453125,18842400
2017-06-08,143.74000549316406,143.8000030517578,142.7899932861328,143.57000732421875,136.61582946777344,25417400
2017-06-09,143.74000549316406,143.89999389648438,138.11000061035156,139.97999572753906,133.1996612548828,109783700
2017-06-12,138.8000030517578,139.47999572753906,137.47000122070312,139.22999572753906,132.48605346679688,104454000
2017-06-13,140.00999450683594,140.55999755859375,139.27999877929688,140.36000061035156,133.56130981445312,51193000
2017-06-14,140.92999267578125,140.92999267578125,138.6199951171875,139.75,132.9808807373047,60093800
2017-06-15,138.33999633789062,139.27999877929688,137.49000549316406,139.1300048828125,132.39093017578125,55145200
2017-06-16,138.67999267578125,138.77999877929688,137.63999938964844,138.14999389648438,131.8164825439453,48087400
2017-06-19,139.49000549316406,140.58999633789062,139.27999877929688,140.4600067138672,134.02059936523438,39626500
2017-06-20,140.32000732421875,140.5,139.30999755859375,139.36000061035156,132.97105407714844,40935100
2017-06-21,139.67999267578125,140.80999755859375,139.58999633789062,140.74000549316406,134.28778076171875,35743400
2017-06-22,140.9600067138672,141.22000122070312,140.33999633789062,140.6999969482422,134.2495880126953,24099100
2017-06-23,140.5399932861328,141.4199981689453,140.14999389648438,141.24000549316406,134.76486206054688,21654300
2017-06-26,142.0500030517578,142.2899932861328,140.27000427246094,140.5800018310547,134.1351318359375,34411100
2017-06-27,140.0500030517578,140.22000122070312,138.02000427246094,138.02999877929688,131.70199584960938,65957800
2017-06-28,138.5399932861328,140.13999938964844,137.74000549316406,140.02000427246094,133.60079956054688,57427200
2017-06-29,139.44000244140625,139.44000244140625,136.25,137.58999633789062,131.2821502685547,88769400
2017-06-30,137.97999572753906,138.6699981689453,137.19000244140625,137.63999938964844,131.3299102783203,68898300
2017-07-03,138.27000427246094,138.42999267578125,136.10000610351562,136.19000244140625,129.94631958007812,32797000
2017-07-05,136.6199951171875,137.89999389648438,136.16000366210938,137.52999877929688,131.2248992919922,42116600
2017-07-06,136.47999572753906,137.05999755859375,135.8000030517578,136.2899932861328,130.041748046875,48430500
2017-07-07,136.75,138.1300048828125,136.74000549316406,137.75999450683594,131.44436645507812,36970400
2017-07-10,137.85000610351562,138.99000549316406,137.5,138.66000366210938,132.30311584472656,24853500
2017-07-11,138.4600067138672,139.22000122070312,137.94000244140625,139.0500030517578,132.6752471923828,31517700
2017-07-12,140.24000549316406,140.86000061035156,139.9600067138672,140.6999969482422,134.2495880126953,36045800
2017-07-13,140.8699951171875,141.35000610351562,140.60000610351562,141.00999450683594,134.54541015625,31073600
2017-07-14,141.63999938964844,142.3000030517578,141.19000244140625,142.1199951171875,135.6045379638672,34544800
2017-07-17,142.27000427246094,142.69000244140625,141.9199981689453,142.19000244140625,135.6712646484375,25343200
2017-07-18,142.08999633789062,143.1699981689453,141.63999938964844,143.13999938964844,136.5777587890625,25748500
2017-07-19,143.55999755859375,144.19000244140625,143.5,143.97999572753906,137.3791961669922,33752300
2017-07-20,144.35000610351562,144.44000244140625,143.52000427246094,144.1699981689453,137.56048583984375,36139400
2017-07-21,143.63999938964844,144.11000061035156,143.35000610351562,144.11000061035156,137.50323486328125,39697100
2017-07-24,144.08999633789062,144.8699951171875,143.9199981689453,144.77000427246094,138.13299560546875,26712700
2017-07-25,144.2899932861328,144.74000549316406,144.00999450683594,144.39999389648438,137.77999877929688,28120900
2017-07-26,144.75999450683594,144.9499969482422,144.52999877929688,144.8699951171875,138.22842407226562,18610600
2017-07-27,145.82000732421875,145.9600067138672,142.3000030517578,143.9600067138672,137.36012268066406,80665900
2017-07-28,143.10000610351562,144.0800018310547,142.8699951171875,143.83999633789062,137.24563598632812,38013200
2017-07-31,144.25,144.42999267578125,142.9199981689453,143.22999572753906,136.66357421875,33848600
2017-08-01,143.72000122070312,143.75999450683594,143.1199951171875,143.55999755859375,136.9784393310547,20149400
2017-08-02,144.49000549316406,144.52000427246094,142.61000061035156,143.9499969482422,137.35057067871094,41769700
2017-08-03,144.08999633789062,144.1699981689453,143.1300048828125,143.38999938964844,136.8162841796875,27112800
2017-08-04,143.7100067138672,143.97000122070312,143.05999755859375,143.64999389648438,137.06431579589844,29472900
2017-08-07,143.91000366210938,144.55999755859375,143.7100067138672,144.55999755859375,137.93263244628906,17933900
2017-08-08,144.27999877929688,145.47000122070312,143.89999389648438,144.30999755859375,137.69406127929688,30810400
