Date,Open,High,Low,Close,Adj Close,Volume
2019-07-03,133.52000427246094,134.2899932861328,133.50999450683594,134.2100067138672,120.50804901123047,5380300
2019-07-05,132.5399932861328,132.5500030517578,131.6699981689453,132.42999267578125,118.90971374511719,12180100
2019-07-08,133.0500030517578,133.22000122070312,132.61000061035156,132.61000061035156,119.07135009765625,6490000
2019-07-09,132.67999267578125,132.7100067138672,132.16000366210938,132.55999755859375,119.02644348144531,6215700
2019-07-10,132.35000610351562,132.44000244140625,131.50999450683594,131.8300018310547,118.37097930908203,9470000
2019-07-11,131.30999755859375,131.41000366210938,129.75999450683594,130.07000732421875,116.7906723022461,14126800
2019-07-12,129.9199981689453,130.4499969482422,129.67999267578125,130.22000122070312,116.92539978027344,6992000
2019-07-15,130.4499969482422,131.0500030517578,130.4499969482422,130.97000122070312,117.5987777709961,6055500
2019-07-16,130.1699981689453,130.60000610351562,129.9600067138672,130.5800018310547,117.24861145019531,6172700
2019-07-17,131.05999755859375,132.02000427246094,131.0500030517578,131.99000549316406,118.51465606689453,9662200
2019-07-18,131.47000122070312,132.32000732421875,131.24000549316406,132.0,118.52365112304688,5724900
2019-07-19,131.58999633789062,131.92999267578125,131.50999450683594,131.69000244140625,118.24534606933594,5804800
2019-07-22,132.47000122070312,132.49000549316406,131.74000549316406,131.94000244140625,118.46976470947266,5204100
2019-07-23,131.60000610351562,131.74000549316406,130.97000122070312,131.22000122070312,117.82323455810547,8108900
2019-07-24,131.60000610351562,131.89999389648438,131.47000122070312,131.7899932861328,118.3350830078125,6389700
2019-07-25,131.25,131.41000366210938,130.50999450683594,131.16000366210938,117.76939392089844,8893100
2019-07-26,131.6999969482422,131.77999877929688,131.25,131.47000122070312,118.04777526855469,6188400
2019-07-29,131.82000732421875,131.9499969482422,131.39999389648438,131.50999450683594,118.08361053466797,6231800
2019-07-30,132.0,132.10000610351562,131.42999267578125,131.8300018310547,118.37097930908203,5678500
2019-07-31,131.6999969482422,133.3300018310547,131.66000366210938,132.88999938964844,119.32276153564453,15798700
2019-08-01,133.38999938964844,135.38999938964844,133.25999450683594,135.25999450683594,121.69257354736328,26664800
2019-08-02,135.66000366210938,136.50999450683594,135.39999389648438,136.50999450683594,122.81718444824219,15143100
2019-08-05,138.13999938964844,138.88999938964844,137.66000366210938,138.8699951171875,124.94044494628906,18543000
2019-08-06,138.1999969482422,139.97999572753906,138.08999633789062,139.97999572753906,125.93907928466797,12747400
2019-08-07,142.39999389648438,143.05999755859375,139.77999877929688,140.02999877929688,125.98414611816406,32582000
2019-08-08,139.13999938964844,140.42999267578125,137.97999572753906,140.3300018310547,126.25403594970703,14746000
2019-08-09,140.6699981689453,141.5500030517578,139.8699951171875,140.0500030517578,126.00210571289062,10626000
2019-08-12,141.72000122070312,143.42999267578125,141.50999450683594,142.97000122070312,128.6292266845703,14094300
2019-08-13,143.80999755859375,143.91000366210938,141.9499969482422,142.47999572753906,128.18841552734375,15974900
2019-08-14,145.16000366210938,145.72999572753906,144.7100067138672,145.69000244140625,131.07632446289062,15068900
2019-08-15,145.9499969482422,148.60000610351562,145.5800018310547,147.30999755859375,132.53384399414062,23588700
2019-08-16,146.05999755859375,146.50999450683594,144.83999633789062,146.1300048828125,131.47225952148438,17150500
2019-08-19,143.57000732421875,144.66000366210938,143.50999450683594,144.0399932861328,129.5918731689453,13614700
2019-08-20,145.27999877929688,145.6199951171875,144.83999633789062,145.52999877929688,130.93240356445312,7451500
2019-08-21,144.72000122070312,145.7899932861328,144.2899932861328,144.55999755859375,130.05972290039062,9372000
2019-08-22,144.0,144.6999969482422,143.47999572753906,143.60000610351562,129.19602966308594,13878800
2019-08-23,143.52000427246094,146.27000427246094,143.42999267578125,145.9600067138672,131.31932067871094,16191800
2019-08-26,145.8699951171875,146.2899932861328,145.2899932861328,145.3699951171875,130.7884521484375,12174500
2019-08-27,146.6300048828125,147.72000122070312,146.47999572753906,147.61000061035156,132.80377197265625,11332300
2019-08-28,148.77999877929688,148.89999389648438,147.66000366210938,147.8000030517578,132.97474670410156,10095900
2019-08-29,147.25,147.33999633789062,146.1300048828125,147.24000549316406,132.4709014892578,8884900
2019-08-30,146.61000061035156,147.47999572753906,146.36000061035156,147.27999877929688,132.5069122314453,13550800
2019-09-03,147.08999633789062,148.6699981689453,146.57000732421875,147.2100067138672,132.67813110351562,15660800
2019-09-04,146.52999877929688,147.6199951171875,146.47999572753906,147.42999267578125,132.8764190673828,7962200
2019-09-05,145.66000366210938,145.8000030517578,143.88999938964844,144.75999450683594,130.47000122070312,19382900
2019-09-06,145.25999450683594,146.02999877929688,145.0800018310547,145.7899932861328,131.3982391357422,9466400
2019-09-09,143.8300018310547,144.0,143.19000244140625,143.1999969482422,129.06394958496094,15862700
2019-09-10,142.83999633789062,143.2899932861328,140.66000366210938,140.69000244140625,126.80175018310547,13851400
2019-09-11,140.39999389648438,141.14999389648438,140.38999938964844,140.44000244140625,126.5764389038086,10941700
2019-09-12,141.5,141.8000030517578,139.05999755859375,139.52000427246094,125.74723052978516,19163300
2019-09-13,138.27999877929688,138.7100067138672,136.5399932861328,136.5399932861328,123.06144714355469,18922200
2019-09-16,137.8800048828125,138.57000732421875,137.25,138.27999877929688,124.62966918945312,10971600
2019-09-17,138.36000061035156,139.60000610351562,138.02000427246094,139.02999877929688,125.30559539794922,9081200
2019-09-18,139.92999267578125,140.66000366210938,139.52999877929688,139.6199951171875,125.83744049072266,10984600
2019-09-19,140.75999450683594,140.99000549316406,139.97000122070312,140.0399932861328,126.21595001220703,13176200
2019-09-20,140.77000427246094,141.97999572753906,140.44000244140625,141.88999938964844,127.88327026367188,11519800
2019-09-23,142.24000549316406,143.16000366210938,141.6999969482422,141.86000061035156,127.8562240600586,15246700
2019-09-24,142.4199981689453,143.85000610351562,142.41000366210938,143.57000732421875,129.39747619628906,12421600
2019-09-25,143.25999450683594,143.5500030517578,141.13999938964844,141.47000122070312,127.50476837158203,14147100
2019-09-26,142.27000427246094,142.99000549316406,141.89999389648438,142.3800048828125,128.32496643066406,9636500
2019-09-27,142.32000732421875,142.97999572753906,142.13999938964844,142.72999572753906,128.640380859375,10386900
2019-09-30,141.8800048828125,143.08999633789062,141.83999633789062,143.0800018310547,128.95584106445312,8006900
2019-10-01,141.25999450683594,143.91000366210938,141.13999938964844,143.25999450683594,129.3440704345703,16613700
2019-10-02,143.4600067138672,144.27000427246094,143.24000549316406,143.61000061035156,129.6600799560547,12891500
2019-10-03,143.97999572753906,145.6699981689453,143.9199981689453,144.9199981689453,130.8428497314453,13470500
2019-10-04,145.35000610351562,146.02999877929688,145.1999969482422,145.99000549316406,131.8089141845703,11516200
2019-10-07,145.16000366210938,145.52999877929688,144.7100067138672,144.77999877929688,130.71640014648438,11013900
2019-10-08,145.82000732421875,145.92999267578125,144.6199951171875,145.1699981689453,131.0685272216797,14529700
2019-10-09,144.60000610351562,144.61000061035156,143.8000030517578,144.35000610351562,130.3282012939453,8608800
2019-10-10,143.1199951171875,143.17999267578125,141.72999572753906,142.1999969482422,128.38705444335938,15054200
2019-10-11,140.97999572753906,141.10000610351562,139.7100067138672,140.44000244140625,126.7979736328125,26294000
2019-10-14,141.47999572753906,141.50999450683594,141.0800018310547,141.4600067138672,127.71891784667969,5936900
2019-10-15,140.6699981689453,140.9499969482422,139.5500030517578,139.75,126.17493438720703,11832300
2019-10-16,139.63999938964844,140.05999755859375,139.35000610351562,139.9199981689453,126.32854461669922,7729500
2019-10-17,139.52000427246094,140.3800048828125,139.3000030517578,139.5800018310547,126.02152252197266,6219300
2019-10-18,139.80999755859375,140.22999572753906,139.4499969482422,139.5800018310547,126.02152252197266,6456100
2019-10-21,138.57000732421875,138.99000549316406,138.22999572753906,138.52999877929688,125.07347869873047,8038000
2019-10-22,139.3800048828125,139.52999877929688,138.63999938964844,139.33999633789062,125.80484008789062,6683300
2019-10-23,140.02999877929688,140.30999755859375,139.36000061035156,139.47999572753906,125.93119812011719,5995400
2019-10-24,139.67999267578125,140.24000549316406,139.02999877929688,139.1999969482422,125.67843627929688,6161700
2019-10-25,139.52999877929688,139.5500030517578,138.30999755859375,138.52000427246094,125.06449127197266,5669800
2019-10-28,137.5800018310547,137.5800018310547,136.99000549316406,137.25999450683594,123.92692565917969,11402100
2019-10-29,137.6199951171875,137.74000549316406,137.1699981689453,137.35000610351562,124.00810241699219,5296600
2019-10-30,137.77000427246094,139.4499969482422,137.77000427246094,139.36000061035156,125.82292175292969,10914100
2019-10-31,140.47999572753906,141.67999267578125,140.42999267578125,141.24000549316406,127.52030181884766,15834100
2019-11-01,140.72999572753906,141.27000427246094,139.7899932861328,140.55999755859375,127.127685546875,11425500
2019-11-04,138.97000122070312,139.13999938964844,138.52999877929688,138.7100067138672,125.45452880859375,11124300
2019-11-05,137.22000122070312,137.44000244140625,136.72999572753906,137.14999389648438,124.0435562133789,13493000
2019-11-06,138.02000427246094,138.41000366210938,137.33999633789062,137.97999572753906,124.7942886352539,9351900
2019-11-07,136.35000610351562,136.36000061035156,134.4499969482422,135.47999572753906,122.53324890136719,19209800
2019-11-08,135.14999389648438,135.9499969482422,134.77999877929688,134.91000366210938,122.01769256591797,10222900
2019-11-11,135.3800048828125,135.38999938964844,134.63999938964844,135.0,122.09906768798828,4577000
2019-11-12,135.27999877929688,135.9499969482422,134.7899932861328,135.6199951171875,122.65980529785156,5772900
2019-11-13,136.80999755859375,136.9600067138672,136.1699981689453,136.5,123.45574188232422,6672400
2019-11-14,137.8000030517578,138.44000244140625,137.6699981689453,137.91000366210938,124.73101043701172,10213300
2019-11-15,137.47999572753906,138.16000366210938,137.42999267578125,137.75999450683594,124.59532165527344,4657600
2019-11-18,138.2100067138672,138.61000061035156,137.92999267578125,138.00999450683594,124.82142639160156,5943900
2019-11-19,138.3699951171875,139.24000549316406,138.3699951171875,139.16000366210938,125.86157989501953,7893100
2019-11-20,139.91000366210938,140.60000610351562,139.77000427246094,140.60000610351562,127.16397857666016,7905500
2019-11-21,139.63999938964844,140.0800018310547,139.1199951171875,139.72000122070312,126.3680191040039,5980900
2019-11-22,140.10000610351562,140.27999877929688,139.67999267578125,139.89999389648438,126.5307846069336,4664800
2019-11-25,140.3000030517578,140.52999877929688,140.17999267578125,140.30999755859375,126.90164947509766,4157300
2019-11-26,141.0,141.30999755859375,140.94000244140625,141.1300048828125,127.64325714111328,4281100
2019-11-27,140.60000610351562,140.91000366210938,140.4199981689453,140.72000122070312,127.27249145507812,4095700
2019-11-29,140.6199951171875,140.67999267578125,139.77999877929688,140.4199981689453,127.00117492675781,6251100
2019-12-02,138.13999938964844,138.6699981689453,137.9499969482422,138.30999755859375,125.30781555175781,17702200
2019-12-03,140.0399932861328,141.77000427246094,139.92999267578125,141.2100067138672,127.93517303466797,13062400
2019-12-04,140.33999633789062,140.5,139.2100067138672,139.8000030517578,126.65777587890625,8586300
2019-12-05,138.66000366210938,139.44000244140625,138.60000610351562,139.1199951171875,126.04165649414062,7273800
2019-12-06,138.02999877929688,139.1199951171875,137.86000061035156,138.35000610351562,125.34403991699219,7931100
2019-12-09,138.99000549316406,139.11000061035156,138.57000732421875,138.64999389648438,125.61579895019531,4016900
2019-12-10,139.17999267578125,139.35000610351562,138.41000366210938,138.66000366210938,125.62490844726562,4947600
2019-12-11,139.3000030517578,140.13999938964844,139.22999572753906,139.75,126.61244201660156,6256700
2019-12-12,139.19000244140625,139.27999877929688,136.61000061035156,137.4499969482422,124.52867889404297,14857000
2019-12-13,138.1199951171875,139.61000061035156,137.22999572753906,139.0399932861328,125.96923065185547,11335100
2019-12-16,138.39999389648438,138.4600067138672,137.42999267578125,137.7899932861328,124.83671569824219,9156600
2019-12-17,138.2100067138672,138.33999633789062,137.2100067138672,137.60000610351562,124.66464233398438,6179700
2019-12-18,137.3000030517578,137.4499969482422,136.27999877929688,136.47000122070312,123.64083862304688,6244700
2019-12-19,136.0,136.86000061035156,135.75999450683594,136.47000122070312,123.8386001586914,6591100
2019-12-20,136.1300048828125,136.69000244140625,135.92999267578125,136.64999389648438,124.00191497802734,5455700
2019-12-23,136.80999755859375,136.97000122070312,136.0,136.4499969482422,123.8204345703125,5175000
2019-12-24,135.9199981689453,137.05999755859375,135.88999938964844,136.83999633789062,124.17435455322266,4667400
2019-12-26,136.91000366210938,137.22000122070312,136.50999450683594,137.1699981689453,124.47384643554688,5290200
2019-12-27,137.44000244140625,137.6300048828125,137.2899932861328,137.32000732421875,124.60995483398438,7300500
2019-12-30,135.88999938964844,136.89999389648438,135.66000366210938,136.82000732421875,124.15621185302734,7979700
2019-12-31,136.2100067138672,136.4600067138672,135.3800048828125,135.47999572753906,122.94026184082031,10707400
2020-01-02,136.7899932861328,137.52999877929688,136.6699981689453,137.00999450683594,124.32864379882812,11034100
2020-01-03,138.27000427246094,139.16000366210938,137.8800048828125,139.1199951171875,126.24333953857422,12366000
2020-01-06,139.69000244140625,139.7100067138672,138.14999389648438,138.3300018310547,125.52645874023438,11369800
2020-01-07,138.22000122070312,138.47000122070312,137.63999938964844,137.64999389648438,124.90934753417969,8381200
2020-01-08,137.92999267578125,138.30999755859375,136.32000732421875,136.74000549316406,124.08365631103516,10621700
2020-01-09,136.0,137.44000244140625,135.91000366210938,137.22000122070312,124.51921844482422,7411500
2020-01-10,137.6699981689453,138.47000122070312,137.6300048828125,138.44000244140625,125.62625122070312,8776000
2020-01-13,137.8800048828125,138.08999633789062,137.38999938964844,138.02000427246094,125.24514770507812,5966900
2020-01-14,138.17999267578125,138.82000732421875,138.13999938964844,138.72999572753906,125.8894271850586,13920300
2020-01-15,139.52000427246094,139.75999450683594,139.02000427246094,139.64999389648438,126.72431182861328,6290500
2020-01-16,139.25999450683594,139.52999877929688,138.74000549316406,139.2100067138672,126.32506561279297,6798600
2020-01-17,137.5800018310547,138.13999938964844,137.36000061035156,138.02000427246094,125.24514770507812,9693100
2020-01-21,138.80999755859375,139.64999389648438,138.77000427246094,139.47000122070312,126.56094360351562,6794900
2020-01-22,139.72000122070312,140.13999938964844,139.58999633789062,139.9600067138672,127.00559997558594,6317000
2020-01-23,140.85000610351562,141.3800048828125,140.77999877929688,140.94000244140625,127.89483642578125,9747400
2020-01-24,141.4199981689453,142.5500030517578,141.3000030517578,142.0800018310547,128.9293670654297,8585000
2020-01-27,143.9499969482422,144.2899932861328,143.5,144.2899932861328,130.93479919433594,10935200
2020-01-28,143.92999267578125,144.08999633789062,142.82000732421875,143.16000366210938,129.909423828125,10612900
2020-01-29,143.44000244140625,144.6999969482422,143.42999267578125,144.55999755859375,131.1798553466797,9566800
2020-01-30,144.89999389648438,145.6699981689453,144.2899932861328,144.5800018310547,131.1979522705078,14711800
2020-01-31,145.1699981689453,145.99000549316406,145.08999633789062,145.89999389648438,132.39578247070312,14538100
2020-02-03,144.9499969482422,145.75999450683594,144.1199951171875,145.5399932861328,132.28848266601562,15309000
2020-02-04,143.99000549316406,144.13999938964844,143.05999755859375,143.5800018310547,130.50701904296875,11388300
2020-02-05,142.3000030517578,142.6999969482422,141.89999389648438,142.00999450683594,129.0799560546875,10782600
2020-02-06,142.17999267578125,142.8800048828125,142.0,142.64999389648438,129.6616668701172,6683100
2020-02-07,144.22000122070312,144.74000549316406,143.8699951171875,144.42999267578125,131.2796173095703,11374800
2020-02-10,145.10000610351562,145.25,144.67999267578125,144.8300018310547,131.64320373535156,6699300
2020-02-11,144.58999633789062,144.72000122070312,143.94000244140625,144.10000610351562,130.97964477539062,7784100
2020-02-12,143.3699951171875,143.5500030517578,142.99000549316406,143.3699951171875,130.3160858154297,5595500
2020-02-13,143.44000244140625,144.1999969482422,143.27000427246094,143.9199981689453,130.81602478027344,7883400
2020-02-14,144.75999450683594,145.0800018310547,144.4499969482422,144.5500030517578,131.38870239257812,7137400
2020-02-18,145.33999633789062,146.0500030517578,144.9199981689453,145.5399932861328,132.28848266601562,6909200
2020-02-19,145.1199951171875,145.6199951171875,144.97999572753906,145.52999877929688,132.2794189453125,5707700
2020-02-20,146.0800018310547,146.94000244140625,146.0,146.6699981689453,133.31561279296875,9332900
2020-02-21,147.8000030517578,148.8800048828125,147.64999389648438,148.0399932861328,134.5609588623047,13860300
2020-02-24,150.8300018310547,150.9600067138672,150.0,150.25,136.56967163085938,15929300
2020-02-25,150.2100067138672,151.75999450683594,150.13999938964844,151.0500030517578,137.29678344726562,20802900
2020-02-26,149.9499969482422,151.72000122070312,149.5800018310547,150.25,136.56967163085938,22589500
2020-02-27,152.6999969482422,153.0800018310547,150.8300018310547,151.8800048828125,138.05126953125,30687900
2020-02-28,154.4499969482422,155.97999572753906,154.16000366210938,155.30999755859375,141.16897583007812,44935200
2020-03-02,155.3000030517578,156.5,153.75999450683594,153.94000244140625,140.13034057617188,28152400
2020-03-03,153.80999755859375,159.6999969482422,152.36000061035156,156.3300018310547,142.30587768554688,38608000
2020-03-04,156.41000366210938,157.35000610351562,154.19000244140625,154.6699981689453,140.7947998046875,23463700
2020-03-05,157.1300048828125,158.82000732421875,156.80999755859375,158.52000427246094,144.29953002929688,17786200
2020-03-06,167.3000030517578,169.3300018310547,164.11000061035156,166.77000427246094,151.80938720703125,76288300
2020-03-09,179.10000610351562,179.6999969482422,170.33999633789062,171.2899932861328,155.92391967773438,41552800
2020-03-10,169.63999938964844,172.92999267578125,162.02999877929688,162.50999450683594,147.9315185546875,37728300
2020-03-11,165.42999267578125,167.02999877929688,155.6300048828125,156.52999877929688,142.48800659179688,29519300
2020-03-12,163.50999450683594,166.36000061035156,155.66000366210938,157.5,143.37095642089844,24361800
2020-03-13,155.0,158.1999969482422,152.19000244140625,153.94000244140625,140.13034057617188,19812900
2020-03-16,160.3800048828125,166.14999389648438,157.80999755859375,163.91000366210938,149.20594787597656,30496700
2020-03-17,163.5,165.6300048828125,152.7100067138672,152.97999572753906,139.25643920898438,18570900
2020-03-18,152.83999633789062,154.13999938964844,139.00999450683594,144.35000610351562,131.4006805419922,47061000
2020-03-19,146.9499969482422,153.4499969482422,145.25,148.27999877929688,134.9781036376953,21175300
2020-03-20,153.3000030517578,159.42999267578125,152.11000061035156,159.42999267578125,145.12783813476562,20863100
2020-03-23,157.5,166.69000244140625,156.57000732421875,166.0,151.1084747314453,19971800
2020-03-24,161.25,165.4499969482422,160.41000366210938,162.91000366210938,148.29568481445312,11948600
2020-03-25,163.58999633789062,166.67999267578125,161.6199951171875,162.5399932861328,147.95883178710938,10750600
2020-03-26,164.0,165.67999267578125,162.27000427246094,163.33999633789062,148.6870574951172,10576200
2020-03-27,165.52000427246094,168.25,164.58999633789062,167.6999969482422,152.65599060058594,12550000
2020-03-30,168.3000030517578,170.11000061035156,165.94000244140625,166.32000732421875,151.39974975585938,13473200
2020-03-31,165.6999969482422,166.9199981689453,164.55999755859375,164.97000122070312,150.17092895507812,11464800
2020-04-01,168.47999572753906,168.9600067138672,166.39999389648438,167.0399932861328,152.2748565673828,11334700
2020-04-02,168.8300018310547,169.22000122070312,167.25999450683594,168.10000610351562,153.2411651611328,5771200
2020-04-03,168.5500030517578,170.3300018310547,168.13999938964844,168.5,153.60580444335938,6570800
2020-04-06,167.0,168.27000427246094,166.52999877929688,168.05999755859375,153.2047119140625,9434800
2020-04-07,164.9600067138672,166.4199981689453,163.7100067138672,166.3000030517578,151.6002655029297,13811400
2020-04-08,165.11000061035156,166.19000244140625,164.1300048828125,165.08999633789062,150.49720764160156,10147100
2020-04-09,164.27999877929688,165.7899932861328,163.77999877929688,165.38999938964844,150.7706756591797,14259100
2020-04-13,164.75,165.7100067138672,163.8800048828125,163.8800048828125,149.3941650390625,8750300
2020-04-14,163.83999633789062,164.74000549316406,163.47999572753906,163.83999633789062,149.35765075683594,9019100
2020-04-15,166.8000030517578,168.60000610351562,166.74000549316406,168.17999267578125,153.31405639648438,10027800
2020-04-16,169.25999450683594,170.32000732421875,169.02000427246094,170.08999633789062,155.0552978515625,8265400
2020-04-17,169.82000732421875,170.83999633789062,167.27000427246094,167.80999755859375,152.976806640625,8612100
2020-04-20,168.44000244140625,169.2899932861328,167.9600067138672,169.16000366210938,154.20745849609375,6462600
2020-04-21,171.92999267578125,172.14999389648438,170.77999877929688,171.2899932861328,156.14913940429688,7850700
2020-04-22,169.97000122070312,170.38999938964844,168.7100067138672,169.5399932861328,154.5538787841797,6230200
2020-04-23,169.8699951171875,170.92999267578125,169.61000061035156,170.44000244140625,155.37429809570312,5968600
2020-04-24,169.61000061035156,170.83999633789062,169.57000732421875,170.83999633789062,155.73890686035156,6211800
2020-04-27,169.66000366210938,169.75,167.44000244140625,167.66000366210938,152.84007263183594,9039500
2020-04-28,168.5500030517578,169.85000610351562,168.4499969482422,169.58999633789062,154.59947204589844,9905400
2020-04-29,169.52999877929688,170.25999450683594,167.9600067138672,168.7100067138672,153.79722595214844,8619600
2020-04-30,168.74000549316406,169.22999572753906,166.7100067138672,166.74000549316406,152.0013885498047,11606100
2020-05-01,167.5,168.11000061035156,166.44000244140625,167.9499969482422,153.30299377441406,10209400
2020-05-04,167.55999755859375,167.67999267578125,166.47999572753906,167.16000366210938,152.5818634033203,8300900
2020-05-05,165.57000732421875,166.27000427246094,165.27000427246094,166.08999633789062,151.60520935058594,7831800
2020-05-06,163.22999572753906,163.63999938964844,162.0500030517578,163.41000366210938,149.15896606445312,14721500
2020-05-07,163.55999755859375,166.3699951171875,163.33999633789062,166.13999938964844,151.65087890625,9164800
2020-05-08,164.49000549316406,165.39999389648438,163.67999267578125,163.97999572753906,149.67921447753906,8129800
2020-05-11,163.66000366210938,164.22000122070312,162.10000610351562,162.6999969482422,148.51087951660156,8713500
2020-05-12,163.16000366210938,164.92999267578125,163.1300048828125,164.3699951171875,150.03526306152344,10057300
2020-05-13,165.08999633789062,166.2899932861328,164.8300018310547,165.52000427246094,151.08493041992188,13305600
2020-05-14,167.32000732421875,168.14999389648438,167.0500030517578,167.13999938964844,152.5636444091797,10080000
2020-05-15,168.3000030517578,168.49000549316406,166.3300018310547,166.7100067138672,152.171142578125,7225600
2020-05-18,164.92999267578125,165.05999755859375,162.4199981689453,163.0500030517578,148.8302764892578,10073100
2020-05-19,162.52000427246094,163.6999969482422,162.47999572753906,163.66000366210938,149.3871307373047,8639100
2020-05-20,163.1699981689453,164.6999969482422,162.8800048828125,164.14999389648438,149.83441162109375,10927300
2020-05-21,164.86000061035156,165.36000061035156,164.2899932861328,164.55999755859375,150.2086181640625,8920000
2020-05-22,164.72000122070312,165.67999267578125,164.61000061035156,165.5500030517578,151.11228942871094,4956700
2020-05-26,163.7100067138672,163.7899932861328,162.97999572753906,163.3300018310547,149.08590698242188,8098900
2020-05-27,162.7899932861328,163.91000366210938,162.58999633789062,163.02999877929688,148.81211853027344,8047400
2020-05-28,161.9600067138672,162.57000732421875,161.66000366210938,162.42999267578125,148.26441955566406,10272600
2020-05-29,162.7100067138672,164.08999633789062,162.35000610351562,163.58999633789062,149.32321166992188,14632700
2020-06-01,162.10000610351562,162.44000244140625,161.6699981689453,162.27999877929688,148.31787109375,13341400
2020-06-02,161.6699981689453,162.08999633789062,161.25,161.69000244140625,147.77865600585938,11517100
2020-06-03,160.17999267578125,160.3300018310547,158.94000244140625,159.5399932861328,145.81356811523438,12255700
2020-06-04,158.9199981689453,159.00999450683594,157.19000244140625,157.22999572753906,143.70237731933594,14038600
2020-06-05,154.61000061035156,156.16000366210938,153.16000366210938,156.11000061035156,142.67869567871094,17778500
2020-06-08,155.07000732421875,156.85000610351562,155.0500030517578,156.7100067138672,143.22708129882812,10346700
2020-06-09,159.0500030517578,159.63999938964844,158.3000030517578,158.49000549316406,144.85401916503906,9095300
2020-06-10,159.24000549316406,160.89999389648438,159.0500030517578,160.83999633789062,147.00177001953125,13135500
2020-06-11,163.25,164.22999572753906,162.6300048828125,163.8800048828125,149.78021240234375,17086400
2020-06-12,162.41000366210938,163.66000366210938,162.0500030517578,162.3000030517578,148.33616638183594,9716100
2020-06-15,163.88999938964844,164.22000122070312,162.13999938964844,162.38999938964844,148.41844177246094,7759800
2020-06-16,159.41000366210938,161.22999572753906,158.6999969482422,159.89999389648438,146.1426544189453,13698900
2020-06-17,160.27000427246094,160.77000427246094,159.33999633789062,160.55999755859375,146.7458953857422,7113900
2020-06-18,162.0399932861328,162.47999572753906,161.61000061035156,162.25999450683594,148.2996063232422,7691400
2020-06-19,161.0,162.5,160.91000366210938,162.38999938964844,148.41844177246094,8565500
2020-06-22,163.19000244140625,163.4199981689453,162.07000732421875,162.41000366210938,148.43675231933594,9319700
2020-06-23,161.47999572753906,162.05999755859375,161.1199951171875,161.3000030517578,147.42221069335938,9088600
2020-06-24,161.52999877929688,163.08999633789062,161.52000427246094,163.02999877929688,149.0033721923828,11436500
2020-06-25,164.2100067138672,164.35000610351562,163.39999389648438,163.5,149.4329071044922,10968000
2020-06-26,164.25,165.32000732421875,164.17999267578125,165.25,151.03240966796875,12119300
2020-06-29,164.85000610351562,165.27000427246094,164.3800048828125,164.72999572753906,150.55709838867188,7274400
2020-06-30,165.22999572753906,165.2899932861328,163.47999572753906,163.92999267578125,149.82594299316406,14841700
2020-07-01,162.80999755859375,163.55999755859375,162.14999389648438,163.4199981689453,149.53492736816406,13181000
2020-07-02,162.6999969482422,163.74000549316406,162.24000549316406,163.58999633789062,149.69053649902344,7599800
2020-07-06,162.3300018310547,163.02000427246094,161.75,162.9199981689453,149.07737731933594,7972700
2020-07-07,163.4199981689453,165.33999633789062,163.1999969482422,165.2100067138672,151.17283630371094,12791900
2020-07-08,164.32000732421875,164.9199981689453,163.8300018310547,164.5500030517578,150.56900024414062,7253900
2020-07-09,164.66000366210938,167.4499969482422,164.60000610351562,167.1699981689453,152.96633911132812,13373100
2020-07-10,167.9499969482422,168.2100067138672,166.16000366210938,166.3300018310547,152.19769287109375,8478000
2020-07-13,165.5,166.9600067138672,165.22999572753906,166.8800048828125,152.70103454589844,8054000
2020-07-14,167.92999267578125,168.13999938964844,166.97999572753906,167.1199951171875,152.9206085205078,11344600
2020-07-15,165.9199981689453,166.9499969482422,165.8300018310547,166.33999633789062,152.20680236816406,7840300
2020-07-16,167.39999389648438,167.77000427246094,167.0399932861328,167.1300048828125,152.9297332763672,9107400
2020-07-17,167.27000427246094,167.39999389648438,166.47000122070312,166.77999877929688,152.60946655273438,8549900
2020-07-20,167.50999450683594,167.6199951171875,166.8000030517578,167.19000244140625,152.98460388183594,6907200
2020-07-21,167.3000030517578,167.72000122070312,167.0800018310547,167.2899932861328,153.07611083984375,8454400
2020-07-22,168.25999450683594,168.4600067138672,167.69000244140625,167.7899932861328,153.5336456298828,6592100
2020-07-23,168.9199981689453,169.8800048828125,168.47999572753906,169.75,155.3271026611328,10471800
2020-07-24,169.00999450683594,169.9199981689453,168.8699951171875,169.74000549316406,155.3179473876953,7520700
2020-07-27,170.25,170.3000030517578,168.99000549316406,169.11000061035156,154.74147033691406,6146400
2020-07-28,169.5399932861328,170.33999633789062,169.42999267578125,170.27999877929688,155.81207275390625,8520700
2020-07-29,170.0500030517578,170.38999938964844,168.97999572753906,169.99000549316406,155.54673767089844,6733700
2020-07-30,171.0500030517578,171.25999450683594,170.75,171.11000061035156,156.571533203125,9376100
2020-07-31,170.14999389648438,171.4600067138672,169.94000244140625,171.0,156.47091674804688,8886000
2020-08-03,169.24000549316406,169.99000549316406,168.97000122070312,169.9499969482422,155.68309020996094,9066200
2020-08-04,170.8300018310547,171.5800018310547,170.72000122070312,171.57000732421875,157.16708374023438,9878900
2020-08-05,170.05999755859375,170.55999755859375,169.69000244140625,170.07000732421875,155.79302978515625,6954100
2020-08-06,171.3800048828125,172.25,170.6199951171875,171.02000427246094,156.6632843017578,9481800
2020-08-07,171.27999877929688,171.5,169.5800018310547,169.8800048828125,155.6190185546875,8176900
